#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        9248    -3.38072    -3.37839 3.51721e-05
        9249    -3.38052    -3.37839  3.5169e-05
        9250    -3.38046    -3.37839 3.51659e-05
        9251     -3.3801    -3.37839 3.51626e-05
        9252    -3.38019    -3.37839 3.51594e-05
        9253    -3.38013    -3.37839 3.51561e-05
        9254    -3.37992    -3.37839 3.51527e-05
        9255     -3.3797    -3.37839 3.51492e-05
        9256    -3.37948    -3.37839 3.51456e-05
        9257    -3.37941    -3.37839 3.51419e-05
        9258    -3.37934    -3.37839 3.51383e-05
        9259    -3.37957    -3.37839 3.51347e-05
        9260    -3.37934    -3.37839 3.51311e-05
        9261    -3.37942    -3.37839 3.51275e-05
        9262    -3.37934    -3.37839 3.51238e-05
        9263    -3.37911    -3.37839 3.51201e-05
        9264    -3.37904    -3.37839 3.51164e-05
        9265    -3.37896    -3.37839 3.51127e-05
        9266    -3.37888    -3.37839 3.51089e-05
        9267    -3.37879    -3.37839 3.51051e-05
        9268    -3.37856    -3.37839 3.51014e-05
        9269    -3.37788    -3.37839 3.50976e-05
        9270    -3.37779    -3.37839 3.50939e-05
        9271    -3.37786    -3.37839 3.50902e-05
        9272    -3.37748    -3.37839 3.50865e-05
        9273    -3.37755    -3.37839 3.50828e-05
        9274    -3.37732    -3.37839 3.50792e-05
        9275    -3.37709    -3.37839 3.50757e-05
        9276    -3.37686    -3.37839 3.50723e-05
        9277    -3.37648    -3.37839 3.50692e-05
        9278    -3.37595    -3.37839 3.50664e-05
        9279    -3.37588    -3.37839 3.50636e-05
        9280    -3.37565    -3.37839 3.50611e-05
        9281    -3.37558    -3.37839 3.50586e-05
        9282    -3.37537    -3.37839 3.50563e-05
        9283    -3.37606    -3.37839 3.50535e-05
        9284     -3.3763    -3.37839 3.50504e-05
        9285    -3.37639    -3.37838 3.50473e-05
        9286    -3.37633    -3.37838 3.50442e-05
        9287    -3.37628    -3.37838 3.50412e-05
        9288    -3.37654    -3.37838  3.5038e-05
        9289    -3.37679    -3.37838 3.50346e-05
        9290    -3.37675    -3.37838 3.50313e-05
        9291    -3.37687    -3.37838 3.50279e-05
        9292    -3.37654    -3.37838 3.50247e-05
        9293    -3.37666    -3.37838 3.50214e-05
        9294    -3.37664    -3.37838 3.50181e-05
        9295    -3.37662    -3.37838 3.50149e-05
        9296    -3.37661    -3.37838 3.50116e-05
        9297    -3.37675    -3.37838 3.50083e-05
        9298    -3.37675    -3.37838  3.5005e-05
        9299    -3.37675    -3.37838 3.50017e-05
        9300    -3.37691    -3.37838 3.49983e-05
        9301    -3.37677    -3.37838 3.49949e-05
        9302    -3.37694    -3.37838 3.49915e-05
        9303    -3.37696    -3.37838 3.49881e-05
        9304    -3.37714    -3.37838 3.49846e-05
        9305    -3.37717    -3.37838 3.49811e-05
        9306     -3.3769    -3.37838 3.49777e-05
        9307    -3.37724    -3.37838 3.49741e-05
        9308    -3.37713    -3.37838 3.49706e-05
        9309    -3.37733    -3.37838  3.4967e-05
        9310    -3.37738    -3.37838 3.49634e-05
        9311    -3.37743    -3.37838 3.49598e-05
        9312    -3.37748    -3.37838 3.49562e-05
        9313    -3.37754    -3.37838 3.49526e-05
        9314     -3.3779    -3.37838 3.49489e-05
        9315    -3.37796    -3.37838 3.49451e-05
        9316    -3.37818    -3.37838 3.49414e-05
        9317    -3.37794    -3.37838 3.49377e-05
        9318    -3.37801    -3.37838  3.4934e-05
        9319    -3.37808    -3.37838 3.49302e-05
        9320    -3.37799    -3.37838 3.49265e-05
        9321    -3.37791    -3.37838 3.49228e-05
        9322    -3.37798    -3.37838 3.49191e-05
        9323     -3.3779    -3.37838 3.49154e-05
        9324    -3.37797    -3.37838 3.49116e-05
        9325    -3.37789    -3.37838 3.49079e-05
        9326    -3.37781    -3.37838 3.49043e-05
        9327    -3.37758    -3.37838 3.49006e-05
        9328    -3.37765    -3.37838  3.4897e-05
        9329    -3.37787    -3.37838 3.48933e-05
        9330    -3.37809    -3.37838 3.48895e-05
        9331    -3.37831    -3.37838 3.48858e-05
        9332    -3.37808    -3.37838 3.48821e-05
        9333    -3.37815    -3.37838 3.48783e-05
        9334    -3.37852    -3.37838 3.48746e-05
        9335    -3.37859    -3.37838 3.48709e-05
        9336    -3.37865    -3.37838 3.48672e-05
        9337    -3.37887    -3.37838 3.48635e-05
        9338    -3.37909    -3.37838 3.48598e-05
        9339    -3.37915    -3.37838 3.48562e-05
        9340    -3.37937    -3.37838 3.48526e-05
        9341    -3.37959    -3.37838 3.48491e-05
        9342     -3.3795    -3.37838 3.48456e-05
        9343    -3.37956    -3.37838 3.48421e-05
        9344    -3.37948    -3.37838 3.48386e-05
        9345    -3.37969    -3.37838 3.48351e-05
        9346    -3.37961    -3.37838 3.48316e-05
        9347    -3.37982    -3.37838 3.48283e-05
        9348    -3.37989    -3.37838 3.48249e-05
        9349     -3.3798    -3.37838 3.48215e-05
        9350    -3.37941    -3.37838  3.4818e-05
        9351    -3.37918    -3.37838 3.48143e-05
        9352    -3.37924    -3.37838 3.48107e-05
        9353     -3.3793    -3.37838 3.48072e-05
        9354    -3.37952    -3.37838 3.48036e-05
        9355    -3.37958    -3.37838 3.48002e-05
        9356    -3.37964    -3.37838 3.47967e-05
        9357    -3.37971    -3.37838 3.47933e-05
        9358    -3.37962    -3.37838 3.47898e-05
        9359    -3.37999    -3.37838 3.47865e-05
        9360    -3.37944    -3.37838  3.4783e-05
        9361    -3.37966    -3.37838 3.47795e-05
        9362    -3.37972    -3.37838 3.47761e-05
        9363    -3.38008    -3.37838 3.47729e-05
        9364    -3.38029    -3.37838 3.47698e-05
        9365     -3.3802    -3.37838 3.47666e-05
        9366    -3.38011    -3.37838 3.47634e-05
        9367    -3.38017    -3.37838 3.47602e-05
        9368    -3.38007    -3.37838 3.47569e-05
        9369    -3.37998    -3.37838 3.47536e-05
        9370    -3.37988    -3.37838 3.47503e-05
        9371    -3.37993    -3.37838  3.4747e-05
        9372    -3.37983    -3.37838 3.47436e-05
        9373    -3.37973    -3.37838 3.47402e-05
        9374    -3.37978    -3.37838 3.47368e-05
        9375    -3.37938    -3.37838 3.47333e-05
        9376    -3.37912    -3.37839 3.47297e-05
        9377    -3.37932    -3.37839 3.47261e-05
        9378    -3.37951    -3.37839 3.47226e-05
        9379    -3.37955    -3.37839 3.47191e-05
        9380    -3.37959    -3.37839 3.47157e-05
        9381    -3.37948    -3.37839 3.47122e-05
        9382    -3.37952    -3.37839 3.47087e-05
        9383    -3.37955    -3.37839 3.47052e-05
        9384    -3.37944    -3.37839 3.47017e-05
        9385    -3.37962    -3.37839 3.46982e-05
        9386     -3.3795    -3.37839 3.46947e-05
        9387    -3.37998    -3.37839 3.46914e-05
        9388    -3.38046    -3.37839 3.46885e-05
        9389    -3.38033    -3.37839 3.46854e-05
        9390    -3.38051    -3.37839 3.46824e-05
        9391    -3.38068    -3.37839 3.46796e-05
        9392    -3.38085    -3.37839 3.46769e-05
        9393    -3.38087    -3.37839 3.46742e-05
        9394    -3.38119    -3.37839 3.46718e-05
        9395    -3.38151    -3.37839 3.46697e-05
        9396    -3.38123    -3.37839 3.46673e-05
        9397    -3.38109    -3.37839 3.46648e-05
        9398    -3.38156    -3.37839 3.46628e-05
        9399    -3.38157    -3.37839 3.46608e-05
        9400    -3.38188    -3.37839 3.46591e-05
        9401    -3.38174    -3.37839 3.46572e-05
        9402    -3.38175    -3.37839 3.46554e-05
        9403    -3.38236    -3.37839 3.46542e-05
        9404    -3.38221    -3.37839 3.46529e-05
        9405    -3.38237    -3.37839 3.46518e-05
        9406    -3.38222    -3.37839 3.46505e-05
        9407    -3.38223    -3.37839 3.46493e-05
        9408    -3.38208    -3.37839 3.46478e-05
        9409    -3.38208    -3.37839 3.46463e-05
        9410    -3.38253    -3.37839 3.46454e-05
        9411    -3.38268    -3.37839 3.46447e-05
        9412    -3.38283     -3.3784 3.46443e-05
        9413    -3.38298     -3.3784  3.4644e-05
        9414    -3.38283     -3.3784 3.46435e-05
        9415    -3.38237     -3.3784 3.46424e-05
        9416    -3.38236     -3.3784 3.46413e-05
        9417    -3.38236     -3.3784 3.46402e-05
        9418    -3.38296     -3.3784 3.46399e-05
        9419     -3.3831     -3.3784 3.46398e-05
        9420    -3.38294     -3.3784 3.46395e-05
        9421    -3.38278     -3.3784 3.46389e-05
        9422    -3.38247     -3.3784  3.4638e-05
        9423    -3.38185     -3.3784 3.46362e-05
        9424    -3.38199     -3.3784 3.46346e-05
        9425    -3.38183     -3.3784 3.46329e-05
        9426    -3.38151     -3.3784 3.46308e-05
        9427    -3.38165     -3.3784 3.46288e-05
        9428    -3.38178     -3.3784  3.4627e-05
        9429    -3.38207     -3.3784 3.46255e-05
        9430     -3.3816     -3.3784 3.46235e-05
        9431    -3.38158     -3.3784 3.46215e-05
        9432    -3.38171     -3.3784 3.46196e-05
        9433    -3.38199     -3.3784  3.4618e-05
        9434    -3.38197     -3.3784 3.46164e-05
        9435    -3.38164     -3.3784 3.46144e-05
        9436    -3.38146     -3.3784 3.46123e-05
        9437    -3.38128     -3.3784 3.46099e-05
        9438    -3.38126    -3.37841 3.46076e-05
        9439    -3.38153    -3.37841 3.46055e-05
        9440     -3.3815    -3.37841 3.46034e-05
        9441    -3.38132    -3.37841 3.46011e-05
        9442    -3.38128    -3.37841 3.45988e-05
        9443     -3.3814    -3.37841 3.45966e-05
        9444    -3.38121    -3.37841 3.45942e-05
        9445    -3.38117    -3.37841 3.45918e-05
        9446    -3.38098    -3.37841 3.45892e-05
        9447    -3.38094    -3.37841 3.45865e-05
        9448    -3.38105    -3.37841  3.4584e-05
        9449    -3.38116    -3.37841 3.45816e-05
        9450    -3.38051    -3.37841 3.45786e-05
        9451    -3.38032    -3.37841 3.45756e-05
        9452    -3.38027    -3.37841 3.45725e-05
        9453    -3.38023    -3.37841 3.45694e-05
        9454    -3.38018    -3.37841 3.45662e-05
        9455    -3.38044    -3.37841 3.45632e-05
        9456    -3.38024    -3.37841 3.45601e-05
        9457    -3.37989    -3.37841 3.45568e-05
        9458    -3.37999    -3.37841 3.45536e-05
        9459    -3.38039    -3.37841 3.45505e-05
        9460    -3.38065    -3.37841 3.45477e-05
        9461     -3.3806    -3.37841 3.45448e-05
        9462      -3.381    -3.37841 3.45422e-05
        9463    -3.38095    -3.37841 3.45396e-05
        9464    -3.38075    -3.37841 3.45369e-05
        9465     -3.3807    -3.37841 3.45341e-05
        9466    -3.38065    -3.37841 3.45312e-05
        9467    -3.38105    -3.37841 3.45287e-05
        9468    -3.38116    -3.37841 3.45263e-05
        9469    -3.38081    -3.37841 3.45236e-05
        9470    -3.38091    -3.37841 3.45209e-05
        9471    -3.38086    -3.37841 3.45182e-05
        9472    -3.38082    -3.37841 3.45155e-05
        9473    -3.38047    -3.37841 3.45126e-05
        9474    -3.38073    -3.37841 3.45098e-05
        9475    -3.38054    -3.37841 3.45069e-05
        9476    -3.38064    -3.37841  3.4504e-05
        9477     -3.3806    -3.37841 3.45012e-05
        9478    -3.38041    -3.37842 3.44982e-05
        9479    -3.38022    -3.37842 3.44951e-05
        9480    -3.37988    -3.37842 3.44918e-05
        9481    -3.37984    -3.37842 3.44884e-05
        9482    -3.37995    -3.37842 3.44852e-05
        9483    -3.37976    -3.37842 3.44818e-05
        9484    -3.37942    -3.37842 3.44784e-05
        9485    -3.37954    -3.37842 3.44749e-05
        9486     -3.3795    -3.37842 3.44715e-05
        9487    -3.37901    -3.37842 3.44679e-05
        9488    -3.37913    -3.37842 3.44644e-05
        9489    -3.37924    -3.37842 3.44608e-05
        9490    -3.37921    -3.37842 3.44573e-05
        9491    -3.37917    -3.37842 3.44538e-05
        9492    -3.37898    -3.37842 3.44502e-05
        9493    -3.37909    -3.37842 3.44466e-05
        9494    -3.37891    -3.37842 3.44431e-05
        9495    -3.37872    -3.37842 3.44394e-05
        9496    -3.37837    -3.37842 3.44358e-05
        9497    -3.37803    -3.37842 3.44322e-05
        9498    -3.37829    -3.37842 3.44286e-05
        9499    -3.37825    -3.37842  3.4425e-05
        9500     -3.3779    -3.37842 3.44214e-05
        9501    -3.37786    -3.37842 3.44178e-05
        9502    -3.37781    -3.37842 3.44143e-05
        9503    -3.37791    -3.37842 3.44107e-05
        9504    -3.37771    -3.37842 3.44071e-05
        9505    -3.37766    -3.37842 3.44036e-05
        9506     -3.3776    -3.37842 3.44001e-05
        9507    -3.37785    -3.37842 3.43965e-05
        9508    -3.37749    -3.37842  3.4393e-05
        9509    -3.37744    -3.37842 3.43896e-05
        9510    -3.37783    -3.37842  3.4386e-05
        9511    -3.37777    -3.37842 3.43825e-05
        9512    -3.37831    -3.37842 3.43789e-05
        9513    -3.37825    -3.37842 3.43752e-05
        9514    -3.37819    -3.37842 3.43716e-05
        9515    -3.37812    -3.37842  3.4368e-05
        9516    -3.37806    -3.37842 3.43645e-05
        9517    -3.37784    -3.37842 3.43609e-05
        9518    -3.37778    -3.37842 3.43574e-05
        9519    -3.37801    -3.37842 3.43538e-05
        9520    -3.37795    -3.37842 3.43502e-05
        9521    -3.37728    -3.37842 3.43468e-05
        9522    -3.37706    -3.37842 3.43435e-05
        9523    -3.37699    -3.37842 3.43402e-05
        9524    -3.37662    -3.37842 3.43371e-05
        9525    -3.37671    -3.37841  3.4334e-05
        9526     -3.3768    -3.37841 3.43308e-05
        9527    -3.37688    -3.37841 3.43276e-05
        9528    -3.37652    -3.37841 3.43245e-05
        9529    -3.37631    -3.37841 3.43216e-05
        9530     -3.3761    -3.37841 3.43189e-05
        9531    -3.37574    -3.37841 3.43165e-05
        9532    -3.37568    -3.37841 3.43141e-05
        9533    -3.37547    -3.37841 3.43118e-05
        9534    -3.37542    -3.37841 3.43097e-05
        9535    -3.37552    -3.37841 3.43074e-05
        9536    -3.37577    -3.37841 3.43049e-05
        9537    -3.37572    -3.37841 3.43025e-05
        9538    -3.37568    -3.37841 3.43001e-05
        9539    -3.37564    -3.37841 3.42977e-05
        9540    -3.37605    -3.37841  3.4295e-05
        9541    -3.37571    -3.37841 3.42926e-05
        9542    -3.37568    -3.37841 3.42902e-05
        9543    -3.37564    -3.37841 3.42878e-05
        9544    -3.37576    -3.37841 3.42854e-05
        9545    -3.37559    -3.37841 3.42831e-05
        9546    -3.37556    -3.37841 3.42808e-05
        9547    -3.37554    -3.37841 3.42785e-05
        9548    -3.37537    -3.37841 3.42764e-05
        9549    -3.37536    -3.37841 3.42743e-05
        9550    -3.37535    -3.37841 3.42722e-05
        9551    -3.37534    -3.37841 3.42701e-05
        9552    -3.37519    -3.37841 3.42682e-05
        9553    -3.37534    -3.37841 3.42661e-05
        9554    -3.37534    -3.37841  3.4264e-05
        9555     -3.3755    -3.37841 3.42618e-05
        9556    -3.37581    -3.37841 3.42593e-05
        9557    -3.37597    -3.37841 3.42566e-05
        9558    -3.37599    -3.37841  3.4254e-05
        9559    -3.37601    -3.37841 3.42513e-05
        9560    -3.37588    -3.37841 3.42488e-05
        9561    -3.37606     -3.3784 3.42461e-05
        9562    -3.37578     -3.3784 3.42436e-05
        9563    -3.37597     -3.3784 3.42409e-05
        9564    -3.37601     -3.3784 3.42383e-05
        9565    -3.37575     -3.3784 3.42358e-05
        9566    -3.37564     -3.3784 3.42335e-05
        9567    -3.37569     -3.3784 3.42311e-05
        9568    -3.37589     -3.3784 3.42285e-05
        9569     -3.3761     -3.3784 3.42258e-05
        9570    -3.37631     -3.3784 3.42229e-05
        9571    -3.37637     -3.3784   3.422e-05
        9572    -3.37629     -3.3784 3.42171e-05
        9573    -3.37651     -3.3784 3.42141e-05
        9574    -3.37659     -3.3784  3.4211e-05
        9575    -3.37666     -3.3784 3.42079e-05
        9576    -3.37659     -3.3784 3.42049e-05
        9577    -3.37622     -3.3784 3.42021e-05
        9578    -3.37646     -3.3784 3.41991e-05
        9579     -3.3764     -3.3784 3.41962e-05
        9580     -3.3765     -3.3784 3.41932e-05
        9581    -3.37659     -3.3784 3.41901e-05
        9582    -3.37654     -3.3784 3.41871e-05
        9583    -3.37665     -3.3784  3.4184e-05
        9584    -3.37706     -3.3784 3.41808e-05
