#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        3394          -1   -0.980507 0.000617132
        3395          -1   -0.980513 0.000616977
        3396          -1   -0.980518 0.000616822
        3397          -1   -0.980524 0.000616667
        3398          -1    -0.98053 0.000616513
        3399          -1   -0.980535 0.000616358
        3400          -1   -0.980541 0.000616203
        3401          -1   -0.980547 0.000616048
        3402          -1   -0.980553 0.000615894
        3403          -1   -0.980558 0.000615739
        3404          -1   -0.980564 0.000615585
        3405          -1    -0.98057 0.000615431
        3406          -1   -0.980575 0.000615276
        3407          -1   -0.980581 0.000615122
        3408          -1   -0.980587 0.000614968
        3409          -1   -0.980593 0.000614814
        3410          -1   -0.980598  0.00061466
        3411          -1   -0.980604 0.000614506
        3412          -1    -0.98061 0.000614353
        3413          -1   -0.980615 0.000614199
        3414          -1   -0.980621 0.000614045
        3415          -1   -0.980627 0.000613892
        3416          -1   -0.980632 0.000613738
        3417          -1   -0.980638 0.000613585
        3418          -1   -0.980644 0.000613431
        3419          -1   -0.980649 0.000613278
        3420          -1   -0.980655 0.000613125
        3421          -1   -0.980661 0.000612972
        3422          -1   -0.980666 0.000612818
        3423          -1   -0.980672 0.000612665
        3424          -1   -0.980678 0.000612513
        3425          -1   -0.980683  0.00061236
        3426          -1   -0.980689 0.000612207
        3427          -1   -0.980694 0.000612054
        3428          -1     -0.9807 0.000611902
        3429          -1   -0.980706 0.000611749
        3430       -0.92   -0.980688 0.000611827
        3431       -0.92    -0.98067 0.000611904
        3432       -0.92   -0.980653 0.000611981
        3433       -0.92   -0.980635 0.000612058
        3434       -0.92   -0.980617 0.000612134
        3435       -0.92     -0.9806  0.00061221
        3436       -0.92   -0.980582 0.000612286
        3437       -0.92   -0.980564 0.000612361
        3438       -0.92   -0.980547 0.000612437
        3439       -0.92   -0.980529 0.000612512
        3440       -0.92   -0.980512 0.000612586
        3441       -0.92   -0.980494 0.000612661
        3442       -0.92   -0.980476 0.000612735
        3443       -0.92   -0.980459 0.000612808
        3444       -0.92   -0.980441 0.000612882
        3445       -0.92   -0.980424 0.000612955
        3446       -0.92   -0.980406 0.000613028
        3447       -0.92   -0.980389   0.0006131
        3448       -0.92   -0.980371 0.000613173
        3449       -0.92   -0.980354 0.000613245
        3450       -0.92   -0.980336 0.000613316
        3451       -0.92   -0.980319 0.000613388
        3452       -0.92   -0.980301 0.000613459
        3453       -0.92   -0.980284  0.00061353
        3454       -0.92   -0.980266   0.0006136
        3455       -0.84   -0.980226 0.000614764
        3456       -0.84   -0.980185 0.000615924
        3457       -0.84   -0.980145 0.000617079
        3458       -0.84   -0.980104  0.00061823
        3459       -0.84   -0.980064 0.000619377
        3460       -0.84   -0.980023  0.00062052
        3461       -0.84   -0.979983 0.000621658
        3462       -0.84   -0.979942 0.000622792
        3463       -0.84   -0.979902 0.000623922
        3464       -0.84   -0.979861 0.000625047
        3465       -0.84   -0.979821 0.000626169
        3466       -0.84   -0.979781 0.000627286
        3467       -0.84    -0.97974   0.0006284
        3468       -0.84     -0.9797 0.000629509
        3469       -0.84    -0.97966 0.000630614
        3470       -0.84    -0.97962 0.000631716
        3471       -0.84   -0.979579 0.000632813
        3472       -0.84   -0.979539 0.000633906
        3473       -0.84   -0.979499 0.000634996
        3474       -0.84   -0.979459 0.000636082
        3475       -0.84   -0.979419 0.000637163
        3476       -0.84   -0.979379 0.000638241
        3477       -0.84   -0.979339 0.000639315
        3478       -0.84   -0.979298 0.000640385
        3479       -0.84   -0.979258 0.000641452
        3480       -0.84   -0.979218 0.000642514
        3481       -0.84   -0.979178 0.000643573
        3482       -0.84   -0.979138 0.000644629
        3483       -0.92   -0.979121 0.000644667
        3484       -0.92   -0.979104 0.000644705
        3485       -0.92   -0.979088 0.000644743
        3486       -0.92   -0.979071 0.000644781
        3487       -0.92   -0.979054 0.000644819
        3488       -0.92   -0.979037 0.000644856
        3489       -0.92    -0.97902 0.000644893
        3490       -0.92   -0.979003  0.00064493
        3491       -0.92   -0.978986 0.000644967
        3492       -0.92   -0.978969 0.000645003
        3493       -0.92   -0.978952  0.00064504
        3494       -0.92   -0.978935 0.000645076
        3495       -0.92   -0.978918 0.000645111
        3496       -0.92   -0.978902 0.000645147
        3497       -0.92   -0.978885 0.000645182
        3498       -0.92   -0.978868 0.000645217
        3499       -0.92   -0.978851 0.000645252
        3500       -0.92   -0.978834 0.000645287
        3501       -0.92   -0.978817 0.000645322
        3502       -0.84   -0.978778 0.000646354
        3503       -0.84   -0.978738 0.000647382
        3504       -0.84   -0.978699 0.000648407
        3505       -0.92   -0.978682 0.000648438
        3506       -0.92   -0.978665 0.000648469
        3507       -0.92   -0.978648   0.0006485
        3508       -0.92   -0.978632 0.000648531
        3509       -0.92   -0.978615 0.000648561
        3510       -0.92   -0.978598 0.000648591
        3511       -0.92   -0.978582 0.000648621
        3512       -0.92   -0.978565 0.000648651
        3513       -0.92   -0.978548 0.000648681
        3514       -0.92   -0.978532  0.00064871
        3515       -0.92   -0.978515 0.000648739
        3516       -0.92   -0.978498 0.000648768
        3517       -0.92   -0.978482 0.000648797
        3518       -0.92   -0.978465 0.000648825
        3519       -0.84   -0.978426 0.000649833
        3520       -0.84   -0.978386 0.000650837
        3521       -0.92    -0.97837 0.000650863
        3522       -0.92   -0.978353  0.00065089
        3523       -0.92   -0.978337 0.000650915
        3524       -0.92    -0.97832 0.000650941
        3525       -0.92   -0.978304 0.000650967
        3526       -0.92   -0.978287 0.000650992
        3527       -0.92    -0.97827 0.000651017
        3528       -0.92   -0.978254 0.000651042
        3529       -0.92   -0.978237 0.000651067
        3530       -0.92   -0.978221 0.000651092
        3531       -0.92   -0.978204 0.000651116
        3532       -0.92   -0.978188  0.00065114
        3533       -0.92   -0.978172 0.000651164
        3534       -0.92   -0.978155 0.000651188
        3535       -0.92   -0.978139 0.000651211
        3536       -0.92   -0.978122 0.000651235
        3537       -0.92   -0.978106 0.000651258
        3538       -0.92   -0.978089 0.000651281
        3539       -0.92   -0.978073 0.000651304
        3540       -0.92   -0.978056 0.000651326
        3541       -0.92    -0.97804 0.000651349
        3542       -0.92   -0.978024 0.000651371
        3543       -0.92   -0.978007 0.000651393
        3544       -0.92   -0.977991 0.000651415
        3545       -0.92   -0.977975 0.000651436
        3546       -0.92   -0.977958 0.000651458
        3547       -0.92   -0.977942 0.000651479
        3548       -0.92   -0.977926   0.0006515
        3549       -0.92   -0.977909 0.000651521
        3550       -0.92   -0.977893 0.000651541
        3551       -0.92   -0.977877 0.000651562
        3552       -0.92    -0.97786 0.000651582
        3553       -0.92   -0.977844 0.000651602
        3554       -0.92   -0.977828 0.000651622
        3555       -0.92   -0.977812 0.000651642
        3556       -0.92   -0.977795 0.000651661
        3557       -0.92   -0.977779 0.000651681
        3558       -0.92   -0.977763   0.0006517
        3559       -0.92   -0.977747 0.000651719
        3560       -0.92    -0.97773 0.000651738
        3561       -0.92   -0.977714 0.000651756
        3562       -0.92   -0.977698 0.000651774
        3563       -0.92   -0.977682 0.000651793
        3564       -0.92   -0.977666 0.000651811
        3565       -0.92   -0.977649 0.000651829
        3566       -0.92   -0.977633 0.000651846
        3567       -0.92   -0.977617 0.000651864
        3568       -0.92   -0.977601 0.000651881
        3569       -0.92   -0.977585 0.000651898
        3570       -0.92   -0.977569 0.000651915
        3571       -0.92   -0.977553 0.000651932
        3572       -0.92   -0.977536 0.000651948
        3573       -0.92    -0.97752 0.000651965
        3574       -0.92   -0.977504 0.000651981
        3575       -0.92   -0.977488 0.000651997
        3576       -0.92   -0.977472 0.000652013
        3577       -0.92   -0.977456 0.000652028
        3578       -0.92    -0.97744 0.000652044
        3579       -0.92   -0.977424 0.000652059
        3580       -0.92   -0.977408 0.000652074
        3581       -0.92   -0.977392 0.000652089
        3582       -0.92   -0.977376 0.000652104
        3583       -0.92    -0.97736 0.000652119
        3584       -0.92   -0.977344 0.000652133
