#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        4579       -0.68    -0.46093   0.0018556
        4580       -0.52   -0.460943  0.00185524
        4581       -0.52   -0.460956  0.00185488
        4582       -0.36   -0.460934  0.00185461
        4583        -0.2   -0.460877  0.00185508
        4584       -0.28   -0.460838  0.00185509
        4585       -0.28   -0.460798  0.00185511
        4586        -0.2   -0.460741  0.00185557
        4587       -0.36   -0.460719   0.0018553
        4588       -0.52   -0.460732  0.00185494
        4589       -0.52   -0.460745  0.00185458
        4590       -0.36   -0.460723  0.00185431
        4591       -0.28   -0.460684  0.00185432
        4592       -0.44   -0.460679  0.00185392
        4593       -0.36   -0.460658  0.00185365
        4594       -0.44   -0.460653  0.00185325
        4595       -0.36   -0.460631  0.00185298
        4596       -0.36   -0.460609   0.0018527
        4597       -0.52   -0.460622  0.00185234
        4598        -0.6   -0.460652  0.00185219
        4599       -0.44   -0.460648  0.00185179
        4600       -0.44   -0.460643  0.00185139
        4601        -0.6   -0.460674  0.00185124
        4602       -0.52   -0.460687  0.00185088
        4603       -0.28   -0.460647   0.0018509
        4604       -0.36   -0.460626  0.00185062
        4605       -0.36   -0.460604  0.00185035
        4606        -0.6   -0.460634   0.0018502
        4607       -0.84   -0.460716  0.00185163
        4608       -0.52   -0.460729  0.00185127
        4609       -0.36   -0.460707    0.001851
        4610       -0.52    -0.46072  0.00185064
        4611       -0.36   -0.460698  0.00185037
        4612       -0.44   -0.460694  0.00184997
        4613        -0.6   -0.460724  0.00184982
        4614        -0.2   -0.460668  0.00185028
        4615        -0.2   -0.460611  0.00185074
        4616       -0.36   -0.460589  0.00185047
        4617        -0.6   -0.460619  0.00185031
        4618       -0.28    -0.46058  0.00185033
        4619       -0.44   -0.460576  0.00184993
        4620       -0.44   -0.460571  0.00184954
        4621       -0.52   -0.460584  0.00184918
        4622       -0.44    -0.46058  0.00184878
        4623       -0.44   -0.460575  0.00184839
        4624       -0.36   -0.460554  0.00184812
        4625       -0.36   -0.460532  0.00184785
        4626       -0.36    -0.46051  0.00184758
        4627       -0.28   -0.460471  0.00184759
        4628       -0.52   -0.460484  0.00184723
        4629       -0.44    -0.46048  0.00184684
        4630       -0.36   -0.460458  0.00184657
        4631        -0.6   -0.460488  0.00184642
        4632       -0.28   -0.460449  0.00184643
        4633       -0.52   -0.460462  0.00184607
        4634       -0.36    -0.46044   0.0018458
        4635       -0.44   -0.460436  0.00184541
        4636       -0.52   -0.460449  0.00184506
        4637       -0.52   -0.460462   0.0018447
        4638       -0.52   -0.460474  0.00184435
        4639       -0.52   -0.460487    0.001844
        4640       -0.52     -0.4605  0.00184364
        4641       -0.44   -0.460496  0.00184325
        4642       -0.28   -0.460457  0.00184327
        4643       -0.68   -0.460504  0.00184347
        4644       -0.36   -0.460482   0.0018432
        4645        -0.6   -0.460512  0.00184305
        4646       -0.28   -0.460474  0.00184307
        4647       -0.36   -0.460452   0.0018428
        4648       -0.52   -0.460465  0.00184244
        4649       -0.36   -0.460443  0.00184217
        4650       -0.68    -0.46049  0.00184238
        4651       -0.52   -0.460503  0.00184203
        4652       -0.28   -0.460464  0.00184204
        4653       -0.36   -0.460443  0.00184177
        4654        -0.6   -0.460473  0.00184162
        4655        -0.6   -0.460503  0.00184147
        4656        -0.6   -0.460533  0.00184132
        4657       -0.44   -0.460528  0.00184093
        4658       -0.52   -0.460541  0.00184058
        4659       -0.44   -0.460537  0.00184019
        4660       -0.52   -0.460549  0.00183984
        4661       -0.52   -0.460562  0.00183949
        4662       -0.36   -0.460541  0.00183922
        4663        -0.2   -0.460485  0.00183967
        4664       -0.52   -0.460497  0.00183932
        4665       -0.68   -0.460544  0.00183953
        4666       -0.68   -0.460592  0.00183974
        4667        -0.6   -0.460621  0.00183959
        4668        -0.6   -0.460651  0.00183943
        4669       -0.68   -0.460698  0.00183964
        4670       -0.52   -0.460711  0.00183929
        4671       -0.52   -0.460724  0.00183894
        4672       -0.76   -0.460788  0.00183966
        4673       -0.52     -0.4608  0.00183931
        4674       -0.52   -0.460813  0.00183896
        4675       -0.52   -0.460826  0.00183861
        4676       -0.44   -0.460821  0.00183822
        4677       -0.52   -0.460834  0.00183787
        4678       -0.52   -0.460847  0.00183753
        4679       -0.68   -0.460893  0.00183773
        4680       -0.52   -0.460906  0.00183738
        4681       -0.36   -0.460884  0.00183711
        4682       -0.36   -0.460863  0.00183685
        4683       -0.36   -0.460841  0.00183658
        4684       -0.44   -0.460837   0.0018362
        4685       -0.44   -0.460832  0.00183581
        4686       -0.36   -0.460811  0.00183554
        4687       -0.36   -0.460789  0.00183528
        4688       -0.28   -0.460751  0.00183529
        4689       -0.36   -0.460729  0.00183503
        4690       -0.12   -0.460657  0.00183607
        4691       -0.52   -0.460669  0.00183572
        4692       -0.36   -0.460648  0.00183546
        4693       -0.52   -0.460661  0.00183511
        4694       -0.36   -0.460639  0.00183485
        4695       -0.28   -0.460601  0.00183486
        4696       -0.44   -0.460596  0.00183447
        4697       -0.52   -0.460609  0.00183413
        4698       -0.52   -0.460622  0.00183378
        4699       -0.52   -0.460634  0.00183343
        4700       -0.44    -0.46063  0.00183305
        4701       -0.44   -0.460625  0.00183266
        4702       -0.36   -0.460604   0.0018324
        4703       -0.52   -0.460617  0.00183205
        4704        -0.6   -0.460646   0.0018319
        4705       -0.44   -0.460642  0.00183152
        4706       -0.36    -0.46062  0.00183125
        4707       -0.52   -0.460633  0.00183091
        4708       -0.52   -0.460646  0.00183056
        4709       -0.44   -0.460641  0.00183018
        4710       -0.52   -0.460654  0.00182983
        4711       -0.36   -0.460633  0.00182957
        4712       -0.44   -0.460628  0.00182919
        4713       -0.52   -0.460641  0.00182884
        4714       -0.44   -0.460636  0.00182846
        4715       -0.44   -0.460632  0.00182808
        4716       -0.36   -0.460611  0.00182781
        4717       -0.52   -0.460623  0.00182747
        4718       -0.36   -0.460602  0.00182721
        4719       -0.44   -0.460598  0.00182682
        4720       -0.44   -0.460593  0.00182644
        4721       -0.44   -0.460589  0.00182606
        4722       -0.36   -0.460568   0.0018258
        4723       -0.36   -0.460546  0.00182554
        4724       -0.28   -0.460508  0.00182555
        4725       -0.36   -0.460487  0.00182529
        4726       -0.12   -0.460415  0.00182632
        4727       -0.44    -0.46041  0.00182594
        4728       -0.28   -0.460372  0.00182595
        4729       -0.36   -0.460351  0.00182569
        4730       -0.44   -0.460347  0.00182531
        4731       -0.52   -0.460359  0.00182497
        4732       -0.52   -0.460372  0.00182463
        4733       -0.44   -0.460368  0.00182424
        4734       -0.44   -0.460363  0.00182386
        4735       -0.44   -0.460359  0.00182348
        4736       -0.36   -0.460338  0.00182322
        4737       -0.28     -0.4603  0.00182324
        4738        -0.6   -0.460329  0.00182309
        4739       -0.52   -0.460342  0.00182275
        4740       -0.52   -0.460354  0.00182241
        4741       -0.44    -0.46035  0.00182203
        4742        -0.6    -0.46038  0.00182188
        4743       -0.28   -0.460342  0.00182189
        4744       -0.36    -0.46032  0.00182163
        4745       -0.36   -0.460299  0.00182137
        4746       -0.12   -0.460228   0.0018224
        4747       -0.28    -0.46019  0.00182241
        4748       -0.44   -0.460185  0.00182203
        4749       -0.44   -0.460181  0.00182165
        4750       -0.52   -0.460194  0.00182131
        4751       -0.52   -0.460206  0.00182097
        4752       -0.52   -0.460219  0.00182063
        4753       -0.36   -0.460198  0.00182037
        4754       -0.36   -0.460177  0.00182011
        4755       -0.52   -0.460189  0.00181977
        4756        -0.6   -0.460219  0.00181963
        4757       -0.44   -0.460214  0.00181925
        4758       -0.44    -0.46021  0.00181887
        4759       -0.44   -0.460206  0.00181849
        4760       -0.44   -0.460202  0.00181812
        4761       -0.44   -0.460197  0.00181774
        4762       -0.44   -0.460193  0.00181736
        4763       -0.52   -0.460206  0.00181702
        4764       -0.44   -0.460202  0.00181665
        4765        -0.6   -0.460231   0.0018165
        4766        -0.6    -0.46026  0.00181636
        4767       -0.68   -0.460306  0.00181656
        4768       -0.76   -0.460369  0.00181727
        4769        -0.6   -0.460398  0.00181712
        4770        -0.6   -0.460428  0.00181698
        4771       -0.68   -0.460474  0.00181718
        4772        -0.6   -0.460503  0.00181704
        4773       -0.52   -0.460515   0.0018167
        4774       -0.44   -0.460511  0.00181632
        4775       -0.36    -0.46049  0.00181606
        4776        -0.6   -0.460519  0.00181592
        4777        -0.2   -0.460465  0.00181636
        4778       -0.28   -0.460427  0.00181637
        4779       -0.52   -0.460439  0.00181603
        4780       -0.68   -0.460485  0.00181623
        4781       -0.68   -0.460531  0.00181643
        4782        -0.6    -0.46056  0.00181629
        4783       -0.52   -0.460573  0.00181595
        4784       -0.36   -0.460552  0.00181569
        4785       -0.52   -0.460564  0.00181536
        4786       -0.36   -0.460543   0.0018151
        4787       -0.36   -0.460522  0.00181484
        4788       -0.28   -0.460485  0.00181485
        4789       -0.28   -0.460447  0.00181487
        4790       -0.44   -0.460443  0.00181449
        4791       -0.36   -0.460422  0.00181423
        4792       -0.36   -0.460401  0.00181398
        4793       -0.36    -0.46038  0.00181372
        4794       -0.52   -0.460392  0.00181338
        4795        -0.6   -0.460421  0.00181324
        4796       -0.36     -0.4604  0.00181298
        4797        -0.6   -0.460429  0.00181284
        4798        -0.6   -0.460459  0.00181269
        4799       -0.52   -0.460471  0.00181236
        4800       -0.44   -0.460467  0.00181198
        4801       -0.36   -0.460446  0.00181173
        4802        -0.6   -0.460475  0.00181158
        4803        -0.6   -0.460504  0.00181144
        4804       -0.68    -0.46055  0.00181164
        4805       -0.52   -0.460562   0.0018113
        4806        -0.6   -0.460591  0.00181116
        4807       -0.68   -0.460637  0.00181136
        4808        -0.6   -0.460666  0.00181121
        4809       -0.28   -0.460628  0.00181123
        4810       -0.52    -0.46064  0.00181089
        4811       -0.52   -0.460653  0.00181056
        4812       -0.52   -0.460665  0.00181022
        4813       -0.44   -0.460661  0.00180985
        4814       -0.28   -0.460623  0.00180986
        4815       -0.36   -0.460602  0.00180961
        4816       -0.36   -0.460581  0.00180935
        4817       -0.36   -0.460561   0.0018091
        4818        -0.2   -0.460506  0.00180953
        4819        -0.2   -0.460452  0.00180996
        4820       -0.12   -0.460382  0.00181097
        4821       -0.36   -0.460361  0.00181071
        4822       -0.28   -0.460324  0.00181072
        4823       -0.52   -0.460336  0.00181039
        4824       -0.52   -0.460348  0.00181005
        4825       -0.36   -0.460327   0.0018098
        4826       -0.44   -0.460323  0.00180943
        4827       -0.44   -0.460319  0.00180906
        4828        -0.2   -0.460265  0.00180949
        4829       -0.36   -0.460244  0.00180923
        4830        -0.2    -0.46019  0.00180966
        4831       -0.52   -0.460203  0.00180933
        4832       -0.68   -0.460248  0.00180952
