#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        4408          -1   -0.958838 0.000739232
        4409          -1   -0.958848 0.000739123
        4410          -1   -0.958857 0.000739015
        4411          -1   -0.958866 0.000738906
        4412          -1   -0.958876 0.000738797
        4413          -1   -0.958885 0.000738689
        4414          -1   -0.958894  0.00073858
        4415          -1   -0.958904 0.000738472
        4416          -1   -0.958913 0.000738363
        4417          -1   -0.958922 0.000738254
        4418          -1   -0.958932 0.000738146
        4419          -1   -0.958941 0.000738037
        4420          -1    -0.95895 0.000737929
        4421          -1    -0.95896  0.00073782
        4422          -1   -0.958969 0.000737712
        4423          -1   -0.958978 0.000737603
        4424          -1   -0.958987 0.000737495
        4425          -1   -0.958997 0.000737386
        4426          -1   -0.959006 0.000737278
        4427          -1   -0.959015  0.00073717
        4428          -1   -0.959024 0.000737061
        4429          -1   -0.959034 0.000736953
        4430          -1   -0.959043 0.000736845
        4431          -1   -0.959052 0.000736736
        4432          -1   -0.959061 0.000736628
        4433          -1   -0.959071  0.00073652
        4434          -1    -0.95908 0.000736411
        4435          -1   -0.959089 0.000736303
        4436          -1   -0.959098 0.000736195
        4437          -1   -0.959108 0.000736087
        4438          -1   -0.959117 0.000735979
        4439          -1   -0.959126  0.00073587
        4440          -1   -0.959135 0.000735762
        4441          -1   -0.959144 0.000735654
        4442          -1   -0.959154 0.000735546
        4443          -1   -0.959163 0.000735438
        4444          -1   -0.959172  0.00073533
        4445          -1   -0.959181 0.000735222
        4446          -1    -0.95919 0.000735114
        4447          -1   -0.959199 0.000735006
        4448          -1   -0.959209 0.000734898
        4449          -1   -0.959218  0.00073479
        4450          -1   -0.959227 0.000734682
        4451          -1   -0.959236 0.000734574
        4452          -1   -0.959245 0.000734466
        4453          -1   -0.959254 0.000734358
        4454          -1   -0.959264  0.00073425
        4455          -1   -0.959273 0.000734142
        4456          -1   -0.959282 0.000734034
        4457          -1   -0.959291 0.000733926
        4458          -1     -0.9593 0.000733819
        4459          -1   -0.959309 0.000733711
        4460          -1   -0.959318 0.000733603
        4461          -1   -0.959328 0.000733495
        4462          -1   -0.959337 0.000733387
        4463          -1   -0.959346  0.00073328
        4464          -1   -0.959355 0.000733172
        4465          -1   -0.959364 0.000733064
        4466          -1   -0.959373 0.000732957
        4467          -1   -0.959382 0.000732849
        4468          -1   -0.959391 0.000732741
        4469          -1     -0.9594 0.000732634
        4470       -0.92   -0.959391 0.000732523
        4471       -0.92   -0.959383 0.000732412
        4472       -0.92   -0.959374 0.000732301
        4473          -1   -0.959383 0.000732194
        4474          -1   -0.959392 0.000732086
        4475          -1   -0.959401 0.000731979
        4476          -1    -0.95941 0.000731872
        4477          -1   -0.959419 0.000731764
        4478          -1   -0.959428 0.000731657
        4479          -1   -0.959437  0.00073155
        4480          -1   -0.959446 0.000731442
        4481          -1   -0.959455 0.000731335
        4482          -1   -0.959465 0.000731228
        4483          -1   -0.959474 0.000731121
        4484          -1   -0.959483 0.000731014
        4485          -1   -0.959492 0.000730906
        4486          -1   -0.959501 0.000730799
        4487          -1    -0.95951 0.000730692
        4488          -1   -0.959519 0.000730585
        4489          -1   -0.959528 0.000730478
        4490          -1   -0.959537 0.000730371
        4491          -1   -0.959546 0.000730264
        4492          -1   -0.959555 0.000730157
        4493          -1   -0.959564  0.00073005
        4494          -1   -0.959573 0.000729943
        4495          -1   -0.959582 0.000729836
        4496          -1   -0.959591 0.000729729
        4497          -1     -0.9596 0.000729622
        4498          -1   -0.959609 0.000729515
        4499          -1   -0.959618 0.000729408
        4500          -1   -0.959627 0.000729301
        4501          -1   -0.959636 0.000729194
        4502          -1   -0.959645 0.000729087
        4503          -1   -0.959654 0.000728981
        4504          -1   -0.959663 0.000728874
        4505          -1   -0.959671 0.000728767
        4506          -1    -0.95968  0.00072866
        4507          -1   -0.959689 0.000728553
        4508          -1   -0.959698 0.000728447
        4509          -1   -0.959707  0.00072834
        4510          -1   -0.959716 0.000728233
        4511          -1   -0.959725 0.000728127
        4512          -1   -0.959734  0.00072802
        4513          -1   -0.959743 0.000727913
        4514          -1   -0.959752 0.000727807
        4515          -1   -0.959761   0.0007277
        4516          -1    -0.95977 0.000727593
        4517          -1   -0.959779 0.000727487
        4518          -1   -0.959788  0.00072738
        4519          -1   -0.959796 0.000727274
        4520          -1   -0.959805 0.000727167
        4521          -1   -0.959814 0.000727061
        4522          -1   -0.959823 0.000726954
        4523          -1   -0.959832 0.000726848
        4524          -1   -0.959841 0.000726741
        4525          -1    -0.95985 0.000726635
        4526          -1   -0.959859 0.000726529
        4527          -1   -0.959867 0.000726422
        4528          -1   -0.959876 0.000726316
        4529          -1   -0.959885  0.00072621
        4530          -1   -0.959894 0.000726103
        4531          -1   -0.959903 0.000725997
        4532          -1   -0.959912 0.000725891
        4533          -1   -0.959921 0.000725784
        4534          -1   -0.959929 0.000725678
        4535          -1   -0.959938 0.000725572
        4536          -1   -0.959947 0.000725466
        4537          -1   -0.959956 0.000725359
        4538          -1   -0.959965 0.000725253
        4539          -1   -0.959974 0.000725147
        4540          -1   -0.959982 0.000725041
        4541       -0.92   -0.959974 0.000724935
        4542          -1   -0.959982 0.000724829
        4543          -1   -0.959991 0.000724723
        4544          -1       -0.96 0.000724617
        4545          -1   -0.960009 0.000724511
        4546          -1   -0.960018 0.000724405
        4547          -1   -0.960026 0.000724299
        4548          -1   -0.960035 0.000724193
        4549          -1   -0.960044 0.000724087
        4550          -1   -0.960053 0.000723981
        4551          -1   -0.960062 0.000723875
        4552          -1    -0.96007 0.000723769
        4553          -1   -0.960079 0.000723664
        4554          -1   -0.960088 0.000723558
        4555          -1   -0.960097 0.000723452
        4556          -1   -0.960105 0.000723346
        4557          -1   -0.960114  0.00072324
        4558          -1   -0.960123 0.000723135
        4559          -1   -0.960132 0.000723029
        4560          -1    -0.96014 0.000722923
        4561          -1   -0.960149 0.000722818
        4562          -1   -0.960158 0.000722712
        4563          -1   -0.960167 0.000722606
        4564          -1   -0.960175 0.000722501
        4565          -1   -0.960184 0.000722395
        4566          -1   -0.960193 0.000722289
        4567          -1   -0.960201 0.000722184
        4568          -1    -0.96021 0.000722078
        4569          -1   -0.960219 0.000721973
        4570          -1   -0.960228 0.000721867
        4571          -1   -0.960236 0.000721762
        4572          -1   -0.960245 0.000721656
        4573          -1   -0.960254 0.000721551
        4574          -1   -0.960262 0.000721445
        4575          -1   -0.960271  0.00072134
        4576          -1    -0.96028 0.000721235
        4577          -1   -0.960288 0.000721129
        4578       -0.92    -0.96028 0.000721026
        4579       -0.92   -0.960271 0.000720922
        4580       -0.92   -0.960262 0.000720818
        4581       -0.92   -0.960253 0.000720714
        4582       -0.92   -0.960244  0.00072061
        4583       -0.92   -0.960236 0.000720507
        4584       -0.92   -0.960227 0.000720403
        4585       -0.92   -0.960218 0.000720299
        4586          -1   -0.960227 0.000720194
        4587          -1   -0.960235  0.00072009
        4588          -1   -0.960244 0.000719985
        4589          -1   -0.960253  0.00071988
        4590          -1   -0.960261 0.000719775
        4591          -1    -0.96027 0.000719671
        4592          -1   -0.960279 0.000719566
        4593          -1   -0.960287 0.000719461
        4594          -1   -0.960296 0.000719356
        4595          -1   -0.960305 0.000719252
