#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        4435          -1   -0.958476 0.000766818
        4436          -1   -0.958485 0.000766702
        4437          -1   -0.958494 0.000766587
        4438          -1   -0.958504 0.000766471
        4439          -1   -0.958513 0.000766355
        4440          -1   -0.958523  0.00076624
        4441          -1   -0.958532 0.000766124
        4442          -1   -0.958541 0.000766008
        4443          -1   -0.958551 0.000765893
        4444          -1    -0.95856 0.000765777
        4445          -1   -0.958569 0.000765662
        4446          -1   -0.958578 0.000765546
        4447          -1   -0.958588 0.000765431
        4448          -1   -0.958597 0.000765315
        4449          -1   -0.958606   0.0007652
        4450          -1   -0.958616 0.000765084
        4451          -1   -0.958625 0.000764969
        4452          -1   -0.958634 0.000764854
        4453          -1   -0.958644 0.000764738
        4454          -1   -0.958653 0.000764623
        4455          -1   -0.958662 0.000764508
        4456          -1   -0.958671 0.000764392
        4457          -1   -0.958681 0.000764277
        4458          -1    -0.95869 0.000764162
        4459          -1   -0.958699 0.000764047
        4460          -1   -0.958709 0.000763931
        4461          -1   -0.958718 0.000763816
        4462          -1   -0.958727 0.000763701
        4463          -1   -0.958736 0.000763586
        4464          -1   -0.958746 0.000763471
        4465          -1   -0.958755 0.000763356
        4466          -1   -0.958764 0.000763241
        4467          -1   -0.958773 0.000763126
        4468          -1   -0.958782 0.000763011
        4469          -1   -0.958792 0.000762896
        4470       -0.92   -0.958783 0.000762774
        4471       -0.92   -0.958774 0.000762653
        4472       -0.92   -0.958766 0.000762532
        4473          -1   -0.958775 0.000762417
        4474          -1   -0.958784 0.000762302
        4475          -1   -0.958793 0.000762188
        4476          -1   -0.958803 0.000762073
        4477          -1   -0.958812 0.000761958
        4478          -1   -0.958821 0.000761844
        4479          -1    -0.95883 0.000761729
        4480          -1   -0.958839 0.000761614
        4481          -1   -0.958848   0.0007615
        4482          -1   -0.958858 0.000761385
        4483          -1   -0.958867 0.000761271
        4484          -1   -0.958876 0.000761156
        4485          -1   -0.958885 0.000761042
        4486          -1   -0.958894 0.000760927
        4487          -1   -0.958903 0.000760813
        4488          -1   -0.958913 0.000760698
        4489          -1   -0.958922 0.000760584
        4490          -1   -0.958931  0.00076047
        4491          -1    -0.95894 0.000760355
        4492          -1   -0.958949 0.000760241
        4493          -1   -0.958958 0.000760127
        4494          -1   -0.958968 0.000760012
        4495          -1   -0.958977 0.000759898
        4496          -1   -0.958986 0.000759784
        4497          -1   -0.958995  0.00075967
        4498          -1   -0.959004 0.000759555
        4499          -1   -0.959013 0.000759441
        4500          -1   -0.959022 0.000759327
        4501          -1   -0.959031 0.000759213
        4502          -1    -0.95904 0.000759099
        4503          -1    -0.95905 0.000758985
        4504          -1   -0.959059 0.000758871
        4505          -1   -0.959068 0.000758757
        4506          -1   -0.959077 0.000758643
        4507          -1   -0.959086 0.000758529
        4508          -1   -0.959095 0.000758415
        4509          -1   -0.959104 0.000758301
        4510          -1   -0.959113 0.000758187
        4511          -1   -0.959122 0.000758073
        4512          -1   -0.959131 0.000757959
        4513          -1    -0.95914 0.000757845
        4514          -1   -0.959149 0.000757731
        4515          -1   -0.959158 0.000757618
        4516          -1   -0.959167 0.000757504
        4517          -1   -0.959176  0.00075739
        4518          -1   -0.959185 0.000757276
        4519          -1   -0.959195 0.000757163
        4520          -1   -0.959204 0.000757049
        4521          -1   -0.959213 0.000756935
        4522          -1   -0.959222 0.000756822
        4523          -1   -0.959231 0.000756708
        4524          -1    -0.95924 0.000756594
        4525          -1   -0.959249 0.000756481
        4526          -1   -0.959258 0.000756367
        4527          -1   -0.959267 0.000756254
        4528          -1   -0.959276  0.00075614
        4529          -1   -0.959285 0.000756027
        4530          -1   -0.959294 0.000755913
        4531          -1   -0.959303   0.0007558
        4532          -1   -0.959312 0.000755686
        4533          -1   -0.959321 0.000755573
        4534          -1    -0.95933  0.00075546
        4535          -1   -0.959338 0.000755346
        4536          -1   -0.959347 0.000755233
        4537          -1   -0.959356  0.00075512
        4538          -1   -0.959365 0.000755006
        4539          -1   -0.959374 0.000754893
        4540          -1   -0.959383  0.00075478
        4541       -0.92   -0.959375 0.000754663
        4542          -1   -0.959384  0.00075455
        4543          -1   -0.959392 0.000754437
        4544          -1   -0.959401 0.000754324
        4545          -1    -0.95941 0.000754211
        4546          -1   -0.959419 0.000754098
        4547          -1   -0.959428 0.000753985
        4548          -1   -0.959437 0.000753872
        4549          -1   -0.959446 0.000753759
        4550          -1   -0.959455 0.000753646
        4551          -1   -0.959464 0.000753533
        4552          -1   -0.959473  0.00075342
        4553          -1   -0.959482 0.000753307
        4554          -1   -0.959491 0.000753194
        4555          -1   -0.959499 0.000753081
        4556          -1   -0.959508 0.000752969
        4557          -1   -0.959517 0.000752856
        4558          -1   -0.959526 0.000752743
        4559          -1   -0.959535  0.00075263
        4560          -1   -0.959544 0.000752517
        4561          -1   -0.959553 0.000752405
        4562          -1   -0.959562 0.000752292
        4563          -1    -0.95957 0.000752179
        4564          -1   -0.959579 0.000752067
        4565          -1   -0.959588 0.000751954
        4566          -1   -0.959597 0.000751841
        4567          -1   -0.959606 0.000751729
        4568          -1   -0.959615 0.000751616
        4569          -1   -0.959624 0.000751504
        4570          -1   -0.959632 0.000751391
        4571          -1   -0.959641 0.000751279
        4572          -1    -0.95965 0.000751166
        4573          -1   -0.959659 0.000751054
        4574          -1   -0.959668 0.000750941
        4575          -1   -0.959677 0.000750829
        4576          -1   -0.959685 0.000750717
        4577          -1   -0.959694 0.000750604
        4578       -0.92   -0.959685  0.00075049
        4579       -0.92   -0.959677 0.000750377
        4580       -0.92   -0.959668 0.000750263
        4581       -0.92   -0.959659 0.000750149
        4582       -0.92   -0.959651 0.000750035
        4583       -0.92   -0.959642 0.000749921
        4584       -0.92   -0.959634 0.000749808
        4585       -0.92   -0.959625 0.000749694
        4586          -1   -0.959634 0.000749582
        4587          -1   -0.959642  0.00074947
        4588          -1   -0.959651 0.000749359
        4589          -1    -0.95966 0.000749247
        4590          -1   -0.959669 0.000749135
        4591          -1   -0.959678 0.000749024
        4592          -1   -0.959686 0.000748912
        4593          -1   -0.959695   0.0007488
        4594          -1   -0.959704 0.000748689
        4595          -1   -0.959713 0.000748577
        4596          -1   -0.959721 0.000748466
        4597          -1    -0.95973 0.000748354
        4598          -1   -0.959739 0.000748243
        4599          -1   -0.959748 0.000748131
        4600          -1   -0.959757  0.00074802
        4601          -1   -0.959765 0.000747908
        4602          -1   -0.959774 0.000747797
        4603          -1   -0.959783 0.000747685
        4604          -1   -0.959791 0.000747574
        4605          -1     -0.9598 0.000747463
        4606          -1   -0.959809 0.000747351
        4607          -1   -0.959818  0.00074724
        4608          -1   -0.959826 0.000747129
        4609          -1   -0.959835 0.000747018
        4610          -1   -0.959844 0.000746906
        4611          -1   -0.959853 0.000746795
        4612          -1   -0.959861 0.000746684
        4613          -1    -0.95987 0.000746573
        4614          -1   -0.959879 0.000746462
        4615          -1   -0.959887  0.00074635
        4616          -1   -0.959896 0.000746239
        4617          -1   -0.959905 0.000746128
        4618          -1   -0.959913 0.000746017
        4619          -1   -0.959922 0.000745906
        4620          -1   -0.959931 0.000745795
        4621          -1   -0.959939 0.000745684
        4622          -1   -0.959948 0.000745573
